secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
112.371,-5.76735,-2.21102,-5.80576,-2.51224,0,-279.5,0,1633,1876,1.13445
112.411,-5.75021,-2.18031,-5.80065,-2.48341,0,-281.94,0,1535,1877,1.03426
112.45,-5.73102,-2.15414,-5.79473,-2.45663,0,-284.38,0,1492,1876,0.945375
112.49,-5.71115,-2.13062,-5.78676,-2.42667,0,-286.75,0,1491,1878,1.04529
112.531,-5.68977,-2.1044,-5.7786,-2.4005,0,-289,0,1491,1873,0.945375
112.571,-5.66903,-2.08229,-5.76941,-2.37458,0,-291.12,0,1491,1870,0.945375
112.611,-5.64814,-2.06064,-5.75706,-2.34392,0,-293.62,0,1497,1871,0.90756
112.661,-5.62221,-2.03557,-5.74486,-2.31713,0,-296.12,0,1521,1867,0.80672
112.711,-5.59669,-2.01495,-5.73148,-2.29072,0,-298.5,0,1537,1860,0.80672
112.761,-5.5709,-1.99495,-5.71494,-2.2615,0,-301.12,0,1601,1847,0.7563
112.821,-5.541,-1.97339,-5.7007,-2.2388,0,-303.62,0,1603,1823,0.57859
112.882,-5.51436,-1.95854,-5.68289,-2.21286,0,-305.88,0,1603,1813,0.695448
112.94,-5.48564,-1.94017,-5.66606,-2.1903,0,-308.06,0,1603,1798,0.588233
113,-5.45859,-1.92531,-5.6476,-2.16731,0,-310,0,1601,1730,0.57859
113.061,-5.43127,-1.90949,-5.62662,-2.14305,0,-311.81,0,1598,1676,0.588233
113.121,-5.40226,-1.8922,-5.60438,-2.11874,0,-313.06,0,1600,1634,0.511507
113.19,-5.37459,-1.87284,-5.58303,-2.09612,0,-313.75,0,1601,1622,0.461592
113.261,-5.35031,-1.85301,-5.56104,-2.07345,0,-314.62,0,1605,1574,0.414848
113.34,-5.32465,-1.8339,-5.53834,-2.05071,0,-315.12,0,1650,1560,0.399671
113.422,-5.29986,-1.81324,-5.51543,-2.02802,0,-315.56,0,1657,1550,0.364144
113.512,-5.27514,-1.79238,-5.49386,-2.00711,0,-316.19,0,1657,1494,0.432171
113.582,-5.25099,-1.77413,-5.46881,-1.98313,0,-316.31,0,1656,1484,0.608517
113.64,-5.22546,-1.75065,-5.44397,-1.95936,0,-316.44,0,1659,1464,0.588233
113.7,-5.20009,-1.72743,-5.41925,-1.93578,0,-316.5,0,1659,1464,0.70588
113.75,-5.17513,-1.70411,-5.39449,-1.91224,0,-316.38,0,1659,1460,0.70588
113.8,-5.15085,-1.68007,-5.37161,-1.89039,0,-316.25,0,1655,1454,0.819325
113.84,-5.1285,-1.65767,-5.34882,-1.86853,0,-316.12,0,1611,1451,0.78031
113.882,-5.10624,-1.63525,-5.3261,-1.84665,0,-316.06,0,1563,1442,0.819325
113.922,-5.08377,-1.61312,-5.3,-1.82136,0,-315.75,0,1567,1451,0.7563
113.972,-5.05893,-1.58652,-5.27745,-1.79925,0,-315.38,0,1577,1460,0.65546
114.022,-5.0379,-1.56286,-5.25318,-1.77516,0,-315.06,0,1589,1469,0.70588
114.072,-5.01495,-1.53744,-5.23075,-1.75269,0,-314.81,0,1611,1463,0.65546
114.122,-4.99357,-1.51393,-5.20678,-1.72846,0,-314.56,0,1627,1461,0.588233
114.182,-4.97063,-1.48866,-5.18289,-1.70415,0,-314.38,0,1627,1461,0.608517
114.24,-4.9475,-1.46361,-5.1591,-1.67973,0,-314.12,0,1637,1461,0.588233
114.3,-4.92481,-1.43813,-5.13538,-1.65523,0,-314.19,0,1643,1463,0.569258
114.362,-4.90079,-1.41392,-5.11156,-1.63075,0,-314.19,0,1643,1467,0.5042
114.432,-4.87697,-1.38944,-5.08761,-1.60616,0,-314.06,0,1643,1485,0.519029
114.5,-4.85357,-1.36432,-5.06523,-1.58292,0,-313.62,0,1645,1495,0.528597
114.562,-4.83305,-1.33928,-5.043,-1.55947,0,-313.25,0,1646,1495,0.546217
114.622,-4.8124,-1.31434,-5.01915,-1.53408,0,-313.12,0,1646,1499,0.588233
114.682,-4.78911,-1.28842,-4.99703,-1.51043,0,-313,0,1645,1499,0.565052
114.74,-4.7675,-1.2643,-4.97493,-1.4868,0,-313.19,0,1653,1498,0.546217
114.8,-4.74458,-1.24143,-4.94927,-1.45948,0,-313.25,0,1653,1518,0.619918
114.861,-4.71867,-1.21435,-4.92688,-1.43566,0,-313.12,0,1657,1535,0.642608
114.912,-4.69684,-1.19,-4.90633,-1.4137,0,-313.19,0,1657,1536,0.617388
114.961,-4.67599,-1.16833,-4.88232,-1.38816,0,-313.38,0,1659,1537,0.692039
115.012,-4.65116,-1.14355,-4.85994,-1.36451,0,-313.5,0,1659,1537,0.668837
115.061,-4.62828,-1.12039,-4.8358,-1.33909,0,-313.56,0,1661,1537,0.692039
115.112,-4.60388,-1.09521,-4.81512,-1.31733,0,-313.56,0,1665,1541,0.796105
115.15,-4.5832,-1.07345,-4.79276,-1.2938,0,-313.5,0,1665,1549,0.819325
115.19,-4.5611,-1.04968,-4.76878,-1.26853,0,-313.44,0,1666,1554,0.840333
115.232,-4.53737,-1.02416,-4.7448,-1.2433,0,-313.56,0,1665,1553,0.88235
115.272,-4.51288,-0.999416,-4.72082,-1.21806,0,-313.5,0,1665,1551,0.88235
115.312,-4.48916,-0.97394,-4.69513,-1.19099,0,-313.5,0,1665,1551,0.995132
115.35,-4.46346,-0.946865,-4.67285,-1.16753,0,-313.62,0,1665,1551,1.02416
115.382,-4.44068,-0.923889,-4.64882,-1.14231,0,-313.62,0,1666,1551,0.88235
115.422,-4.41664,-0.898668,-4.6231,-1.11534,0,-313.62,0,1665,1569,0.969615
115.461,-4.39092,-0.871702,-4.59596,-1.08686,0,-313.62,0,1664,1579,1.03426
115.5,-4.36378,-0.843221,-4.57394,-1.06377,0,-313.69,0,1666,1575,1.02416
115.532,-4.34147,-0.820413,-4.5467,-1.0353,0,-313.88,0,1665,1565,1.03426
115.571,-4.31342,-0.792715,-4.51745,-1.005,0,-314.12,0,1665,1549,1.07142
115.611,-4.28316,-0.763395,-4.49485,-0.981744,0,-314.31,0,1665,1534,1.1301
115.64,-4.25976,-0.740918,-4.4703,-0.956612,0,-314.44,0,1665,1528,1.13852
115.671,-4.23466,-0.716321,-4.44912,-0.935062,0,-314.62,0,1665,1519,1.04317
115.7,-4.21273,-0.695512,-4.42434,-0.910003,0,-314.81,0,1667,1517,1.13852
115.731,-4.18715,-0.671239,-4.40309,-0.888611,0,-314.81,0,1669,1513,1.0084
115.761,-4.1659,-0.649847,-4.38185,-0.867253,0,-314.88,0,1669,1510,1.04317
115.79,-4.14437,-0.628778,-4.35708,-0.842375,0,-314.81,0,1671,1509,1.13852
115.821,-4.11989,-0.60361,-4.33233,-0.817517,0,-314.94,0,1672,1506,1.21703
115.85,-4.0946,-0.579291,-4.30758,-0.792718,0,-315,0,1671,1505,1.13852
115.881,-4.0696,-0.554741,-4.28107,-0.766208,0,-315,0,1671,1503,1.2605
115.911,-4.04309,-0.528232,-4.2581,-0.74325,0,-315.06,0,1671,1507,1.1301
115.94,-4.01987,-0.505522,-4.22975,-0.714965,0,-315.12,0,1671,1507,1.30116
115.971,-3.99128,-0.477487,-4.20492,-0.690238,0,-315.19,0,1671,1506,1.21703
116,-3.96616,-0.453052,-4.18008,-0.665584,0,-315.19,0,1671,1502,1.13852
116.031,-3.94132,-0.428397,-4.15529,-0.640949,0,-315.19,0,1671,1502,1.17647
116.061,-3.91652,-0.403763,-4.13049,-0.616353,0,-315.19,0,1671,1497,1.21703
116.09,-3.89173,-0.379167,-4.10221,-0.588312,0,-315.31,0,1671,1497,1.30116
116.121,-3.86295,-0.351626,-4.07565,-0.562076,0,-315.31,0,1671,1497,1.30397
116.15,-3.83639,-0.32539,-4.04729,-0.534103,0,-315.44,0,1671,1497,1.34453
116.18,-3.80749,-0.297961,-4.02073,-0.507891,0,-315.31,0,1671,1493,1.2605
116.21,-3.78147,-0.271205,-3.99249,-0.47992,0,-315.25,0,1671,1491,1.34453
116.24,-3.75348,-0.242984,-3.96783,-0.455452,0,-315.25,0,1670,1493,1.17647
116.27,-3.72881,-0.218516,-3.94137,-0.429211,0,-315.12,0,1665,1493,1.2605
116.3,-3.7029,-0.191733,-3.91147,-0.399388,0,-315,0,1657,1492,1.42857
116.33,-3.67349,-0.161411,-3.88514,-0.373036,0,-314.94,0,1657,1494,1.2605
116.36,-3.64741,-0.13481,-3.8588,-0.346642,0,-314.88,0,1658,1495,1.2605
116.39,-3.62132,-0.108167,-3.83075,-0.31843,0,-314.81,0,1657,1495,1.34453
116.42,-3.59356,-0.0796654,-3.80273,-0.290192,0,-314.75,0,1659,1495,1.34453
116.45,-3.56579,-0.0511788,-3.77648,-0.263711,0,-314.75,0,1659,1493,1.2605
116.48,-3.53954,-0.0246977,-3.75023,-0.237229,0,-314.75,0,1659,1494,1.2605
116.51,-3.51329,0.00178349,-3.7275,-0.214251,0,-314.62,0,1659,1495,1.09243
116.54,-3.49111,0.0252984,-3.70134,-0.187674,0,-314.44,0,1659,1494,1.2605
116.57,-3.4657,0.0526169,-3.677,-0.162812,0,-314.38,0,1659,1495,1.17647
116.6,-3.44161,0.0777261,-3.64916,-0.134373,0,-314.38,0,1659,1495,1.34453
116.63,-3.41378,0.106165,-3.62484,-0.109465,0,-314.31,0,1659,1495,1.17647
116.66,-3.38975,0.131361,-3.59879,-0.0827797,0,-314.25,0,1661,1495,1.2605
116.69,-3.36395,0.158292,-3.57278,-0.0560427,0,-314.19,0,1661,1495,1.2605
116.72,-3.33819,0.185275,-3.54854,-0.0310584,0,-314.06,0,1661,1495,1.17647
116.75,-3.3145,0.21079,-3.52434,-0.00603424,0,-314,0,1659,1495,1.17647
116.78,-3.29055,0.23606,-3.50191,0.0172395,0,-313.81,0,1661,1495,1.09243
116.81,-3.26893,0.260107,-3.47781,0.0423617,0,-313.69,0,1662,1492,1.17647
116.84,-3.24534,0.285717,-3.45382,0.0675156,0,-313.62,0,1661,1493,1.17647
116.87,-3.22164,0.311155,-3.42987,0.0926989,0,-313.56,0,1661,1493,1.17647
116.9,-3.19795,0.336581,-3.40592,0.117914,0,-313.38,0,1661,1493,1.17647
116.93,-3.17477,0.362523,-3.38035,0.14502,0,-313.25,0,1662,1493,1.2605
116.96,-3.14975,0.390153,-3.35652,0.170347,0,-313.31,0,1661,1493,1.17647
116.99,-3.12566,0.415239,-3.33268,0.195668,0,-313.25,0,1662,1493,1.17647
117.02,-3.10208,0.440801,-3.30884,0.220987,0,-313.25,0,1661,1493,1.17647
117.05,-3.07825,0.46612,-3.28162,0.24993,0,-313.19,0,1662,1491,1.0084
117.09,-3.05127,0.495304,-3.25789,0.275301,0,-313.12,0,1664,1491,1.17647
117.12,-3.02785,0.520957,-3.23414,0.300643,0,-312.75,0,1663,1491,1.17647
117.15,-3.00569,0.547779,-3.21053,0.326121,0,-312.81,0,1663,1491,1.17647
117.18,-2.98182,0.573018,-3.18862,0.349829,0,-312.38,0,1664,1493,1.09243
117.21,-2.96177,0.598435,-3.16684,0.373663,0,-312.5,0,1664,1492,1.09243
117.24,-2.93947,0.621794,-3.14006,0.403018,0,-312.25,0,1663,1492,1.0084
117.28,-2.91377,0.652139,-3.11167,0.434255,0,-312.12,0,1663,1493,1.07142
117.32,-2.88595,0.683888,-3.08667,0.46188,0,-312.06,0,1663,1492,0.945375
117.36,-2.86121,0.711749,-3.06012,0.491433,0,-311.94,0,1664,1493,1.0084
117.4,-2.83518,0.741774,-3.03354,0.521019,0,-311.75,0,1665,1499,1.0084
117.44,-2.80944,0.772105,-3.00705,0.550868,0,-311.62,0,1664,1503,0.80672
117.49,-2.78351,0.802462,-2.98716,0.573321,0,-311.31,0,1663,1504,0.7563
117.53,-2.76499,0.82612,-2.96571,0.597777,0,-311.31,0,1663,1507,0.819325
117.57,-2.74354,0.850576,-2.94263,0.624176,0,-311.12,0,1663,1511,0.88235
117.61,-2.7213,0.877711,-2.91789,0.652547,0,-310.94,0,1663,1513,0.945375
117.65,-2.69736,0.906775,-2.8949,0.679135,0,-310.75,0,1664,1511,0.88235
117.69,-2.67522,0.934093,-2.87033,0.707573,0,-310.81,0,1665,1505,0.945375
117.73,-2.65038,0.962301,-2.84421,0.737839,0,-310.75,0,1665,1503,1.0084
117.77,-2.62452,0.992797,-2.82304,0.762452,0,-310.62,0,1665,1505,1.09243
117.8,-2.60393,1.01791,-2.80352,0.785227,0,-310.5,0,1665,1504,1.0084
117.83,-2.58495,1.04114,-2.77753,0.815641,0,-310.44,0,1665,1507,1.0084
117.87,-2.55922,1.07178,-2.75481,0.842324,0,-310.31,0,1665,1507,1.17647
117.9,-2.53709,1.09896,-2.72891,0.87283,0,-310.31,0,1665,1505,1.34453
117.93,-2.51118,1.12947,-2.70466,0.901406,0,-310.25,0,1666,1503,1.2605
117.96,-2.48721,1.15827,-2.68046,0.930006,0,-310.12,0,1665,1503,1.2605
117.99,-2.46359,1.18736,-2.65791,0.956733,0,-310.06,0,1666,1503,1.17647
118.02,-2.44131,1.21432,-2.63545,0.983536,0,-309.81,0,1666,1503,1.17647
118.05,-2.41998,1.24206,-2.61306,1.01039,0,-309.75,0,1665,1502,1.17647
118.08,-2.39785,1.26914,-2.58909,1.03918,0,-309.81,0,1666,1503,1.2605
118.11,-2.37362,1.2977,-2.56512,1.068,0,-309.69,0,1665,1505,1.2605
118.14,-2.35018,1.32698,-2.54117,1.09687,0,-309.56,0,1665,1504,1.2605
118.17,-2.32683,1.35634,-2.51733,1.12581,0,-309.44,0,1665,1505,1.2605
118.2,-2.30353,1.38573,-2.49513,1.15288,0,-309.25,0,1665,1504,1.17647
118.23,-2.28219,1.4135,-2.47141,1.1819,0,-308.94,0,1665,1503,1.2605
118.26,-2.25988,1.44367,-2.45102,1.20718,0,-308.69,0,1665,1502,1.09243
118.29,-2.24064,1.46987,-2.42612,1.23842,0,-308.38,0,1666,1505,1.34453
118.32,-2.21716,1.50225,-2.40443,1.2659,0,-308,0,1666,1505,1.17647
118.35,-2.19723,1.5311,-2.37985,1.29744,0,-307.81,0,1666,1503,1.34453
118.38,-2.17353,1.56333,-2.35844,1.3251,0,-307.56,0,1665,1501,1.17647
118.41,-2.15329,1.59189,-2.33414,1.35676,0,-307.31,0,1665,1501,1.34453
118.44,-2.13015,1.62444,-2.30998,1.38854,0,-307.06,0,1665,1503,1.34453
118.47,-2.10716,1.65711,-2.2889,1.41647,0,-306.94,0,1663,1507,1.17647
118.5,-2.08664,1.68546,-2.26782,1.44451,0,-306.81,0,1664,1513,1.17647
118.53,-2.06618,1.71396,-2.24676,1.47266,0,-306.56,0,1664,1515,1.17647
118.56,-2.04629,1.74298,-2.22286,1.505,0,-306.38,0,1663,1517,1.34453
118.59,-2.02324,1.77595,-2.20198,1.53336,0,-306.31,0,1663,1516,1.17647
118.62,-2.00269,1.80456,-2.17817,1.56585,0,-306.19,0,1663,1521,1.34453
118.65,-1.97945,1.83747,-2.15601,1.59647,0,-305.75,0,1663,1526,1.2605
118.68,-1.95938,1.86961,-2.134,1.62712,0,-305.25,0,1663,1529,1.2605
118.71,-1.93976,1.90196,-2.11229,1.65792,0,-305.06,0,1665,1532,1.2605
118.74,-1.91896,1.9334,-2.09069,1.68873,0,-304.94,0,1661,1537,1.2605
118.77,-1.89794,1.96462,-2.0721,1.71537,0,-304.81,0,1661,1546,1.09243
118.8,-1.87998,1.9917,-2.05223,1.74405,0,-304.62,0,1661,1551,1.17647
118.83,-1.86102,2.02101,-2.03105,1.77476,0,-304.56,0,1663,1555,1.2605
118.86,-1.84013,2.05192,-2.01133,1.8034,0,-304.56,0,1664,1557,1.13852
118.891,-1.82042,2.08056,-1.99164,1.83201,0,-304.56,0,1664,1557,1.21703
118.92,-1.80072,2.10917,-1.97192,1.86061,0,-304.62,0,1663,1555,1.17647
118.95,-1.78071,2.13757,-1.95075,1.89126,0,-304.69,0,1663,1555,1.2605
118.98,-1.75921,2.16799,-1.92956,1.92186,0,-304.94,0,1663,1561,1.2605
119.01,-1.73681,2.19774,-1.9097,1.95027,0,-305,0,1661,1563,1.13852
119.041,-1.71667,2.22595,-1.88696,1.98263,0,-305.25,0,1661,1565,1.03426
119.08,-1.69272,2.25747,-1.86699,2.01089,0,-305.31,0,1661,1563,1.17647
119.11,-1.67246,2.28553,-1.84697,2.03916,0,-305.44,0,1663,1563,1.13852
119.141,-1.65182,2.31335,-1.82689,2.06738,0,-305.44,0,1663,1563,1.21703
119.17,-1.63174,2.34157,-1.8068,2.09557,0,-305.62,0,1663,1565,1.17647
119.2,-1.61079,2.36915,-1.78523,2.12571,0,-305.62,0,1662,1565,1.2605
119.23,-1.58922,2.39929,-1.76506,2.15383,0,-305.69,0,1663,1564,1.17647
119.26,-1.56872,2.42718,-1.74339,2.18397,0,-305.75,0,1664,1561,1.21984
119.291,-1.54677,2.4571,-1.72455,2.21007,0,-305.94,0,1661,1561,1.09243
119.321,-1.52702,2.48255,-1.70127,2.24211,0,-306.12,0,1662,1563,1.03426
119.36,-1.50288,2.51397,-1.67939,2.27205,0,-306.25,0,1662,1565,1.21984
119.391,-1.48039,2.54346,-1.66039,2.29796,0,-306.31,0,1662,1565,1.09243
119.421,-1.4611,2.56916,-1.64133,2.32383,0,-306.5,0,1661,1565,1.1301
119.45,-1.44115,2.59437,-1.61924,2.3536,0,-306.69,0,1659,1562,1.21984
119.481,-1.41816,2.62347,-1.60001,2.37939,0,-307.19,0,1657,1563,1.1301
119.51,-1.39657,2.64749,-1.57906,2.40697,0,-307.31,0,1654,1561,1.13852
119.541,-1.37507,2.67465,-1.55797,2.43448,0,-307.81,0,1633,1561,1.17647
119.571,-1.35164,2.70037,-1.53819,2.45988,0,-307.94,0,1590,1561,1.1301
119.6,-1.33127,2.7253,-1.51376,2.49108,0,-308.25,0,1519,1559,0.983805
119.641,-1.3054,2.75538,-1.4938,2.51638,0,-308.38,0,1494,1559,1.09243
119.671,-1.28485,2.78021,-1.4707,2.54551,0,-308.5,0,1491,1559,0.969615
119.71,-1.26119,2.8089,-1.45061,2.57073,0,-308.62,0,1491,1557,1.05719
119.741,-1.24055,2.83368,-1.42736,2.59983,0,-308.69,0,1491,1554,0.945375
119.781,-1.21698,2.86252,-1.40406,2.6289,0,-308.81,0,1491,1555,0.945375
119.821,-1.19313,2.89115,-1.38223,2.65598,0,-308.94,0,1489,1554,0.904974
119.86,-1.17071,2.91775,-1.36189,2.68107,0,-309.12,0,1491,1554,0.819325
119.9,-1.14955,2.94217,-1.34144,2.70606,0,-309.38,0,1489,1555,0.799341
119.941,-1.12792,2.9662,-1.32089,2.731,0,-309.56,0,1489,1549,0.65546
119.991,-1.10655,2.99046,-1.30023,2.75595,0,-309.69,0,1490,1547,0.65546
120.041,-1.0853,3.01493,-1.27948,2.78085,0,-309.94,0,1489,1547,0.65546
120.091,-1.06342,3.03889,-1.25862,2.80571,0,-310.06,0,1489,1541,0.555475
120.15,-1.04202,3.06329,-1.23763,2.8306,0,-310.25,0,1491,1490,0.546217
120.21,-1.02017,3.08747,-1.21521,2.85707,0,-310.31,0,1489,1489,0.497099
120.281,-0.997486,3.1137,-1.19441,2.88164,0,-309.88,0,1489,1486,0.409662
120.361,-0.978625,3.13991,-1.17218,2.90819,0,-309.88,0,1489,1487,0.320855
